"X","monitoring_location_id","parameter_code","obs_date","obs_flow","unit_of_measure","approval_status","yr","mo","da","dra","Date","Flow","AGWR","delta_AGWR","Month","Season","RecessionDay","Year","Day"
31085,"USGS-02024000",60,"2023-11-08",72.8,"ft^3/s","Approved",2023,11,8,647,2023-11-08,72.8,1.01534170153417,1.02100609038513,"11","Fall",FALSE,2023,8
31086,"USGS-02024000",60,"2023-11-09",73.7,"ft^3/s","Approved",2023,11,9,647,2023-11-09,73.7,1.01236263736264,0.99706594916073,"11","Fall",FALSE,2023,9
31087,"USGS-02024000",60,"2023-11-10",81.2,"ft^3/s","Approved",2023,11,10,647,2023-11-10,81.2,1.10176390773406,1.08830953165589,"11","Fall",FALSE,2023,10
31088,"USGS-02024000",60,"2023-11-11",83.1,"ft^3/s","Approved",2023,11,11,647,2023-11-11,83.1,1.02339901477832,0.928873243708898,"11","Fall",FALSE,2023,11
31089,"USGS-02024000",60,"2023-11-12",82.8,"ft^3/s","Approved",2023,11,12,647,2023-11-12,82.8,0.996389891696751,0.973608414028594,"11","Fall",TRUE,2023,12
31090,"USGS-02024000",60,"2023-11-13",78.8,"ft^3/s","Approved",2023,11,13,647,2023-11-13,78.8,0.951690821256039,0.955138976405517,"11","Fall",TRUE,2023,13
31091,"USGS-02024000",60,"2023-11-14",76.5,"ft^3/s","Approved",2023,11,14,647,2023-11-14,76.5,0.970812182741117,1.02009198897163,"11","Fall",TRUE,2023,14
31092,"USGS-02024000",60,"2023-11-15",75,"ft^3/s","Approved",2023,11,15,647,2023-11-15,75,0.980392156862745,1.00986799948738,"11","Fall",TRUE,2023,15
31093,"USGS-02024000",60,"2023-11-16",74.2,"ft^3/s","Approved",2023,11,16,647,2023-11-16,74.2,0.989333333333333,1.00912,"11","Fall",TRUE,2023,16
31094,"USGS-02024000",60,"2023-11-17",73.5,"ft^3/s","Approved",2023,11,17,647,2023-11-17,73.5,0.990566037735849,1.00124599501602,"11","Fall",TRUE,2023,17
31095,"USGS-02024000",60,"2023-11-18",74.8,"ft^3/s","Approved",2023,11,18,647,2023-11-18,74.8,1.01768707482993,1.02737933268546,"11","Fall",TRUE,2023,18
31096,"USGS-02024000",60,"2023-11-19",75.6,"ft^3/s","Approved",2023,11,19,647,2023-11-19,75.6,1.01069518716578,0.99312962910006,"11","Fall",TRUE,2023,19
31097,"USGS-02024000",60,"2023-11-20",74.9,"ft^3/s","Approved",2023,11,20,647,2023-11-20,74.9,0.990740740740741,0.980256711738193,"11","Fall",TRUE,2023,20
31098,"USGS-02024000",60,"2023-11-21",142,"ft^3/s","Approved",2023,11,21,647,2023-11-21,142,1.8958611481976,1.91357947668542,"11","Fall",FALSE,2023,21
31099,"USGS-02024000",60,"2023-11-22",442,"ft^3/s","Approved",2023,11,22,647,2023-11-22,442,3.11267605633803,1.64182701844872,"11","Fall",FALSE,2023,22
31100,"USGS-02024000",60,"2023-11-23",251,"ft^3/s","Approved",2023,11,23,647,2023-11-23,251,0.567873303167421,0.182438934501751,"11","Fall",FALSE,2023,23
31101,"USGS-02024000",60,"2023-11-24",162,"ft^3/s","Approved",2023,11,24,647,2023-11-24,162,0.645418326693227,1.13655338804146,"11","Fall",FALSE,2023,24
31102,"USGS-02024000",60,"2023-11-25",132,"ft^3/s","Approved",2023,11,25,647,2023-11-25,132,0.814814814814815,1.26245999085505,"11","Fall",FALSE,2023,25
31103,"USGS-02024000",60,"2023-11-26",121,"ft^3/s","Approved",2023,11,26,647,2023-11-26,121,0.916666666666667,1.125,"11","Fall",FALSE,2023,26
31104,"USGS-02024000",60,"2023-11-27",113,"ft^3/s","Approved",2023,11,27,647,2023-11-27,113,0.933884297520661,1.01878287002254,"11","Fall",TRUE,2023,27
31105,"USGS-02024000",60,"2023-11-28",106,"ft^3/s","Approved",2023,11,28,647,2023-11-28,106,0.938053097345133,1.00446393609523,"11","Fall",TRUE,2023,28
31106,"USGS-02024000",60,"2023-11-29",99.2,"ft^3/s","Approved",2023,11,29,647,2023-11-29,99.2,0.935849056603774,0.997650409398362,"11","Fall",TRUE,2023,29
31107,"USGS-02024000",60,"2023-11-30",95.3,"ft^3/s","Approved",2023,11,30,647,2023-11-30,95.3,0.960685483870968,1.02653892429761,"11","Fall",TRUE,2023,30
31108,"USGS-02024000",60,"2023-12-01",99.2,"ft^3/s","Approved",2023,12,1,647,2023-12-01,99.2,1.04092339979014,1.08352152423066,"12","Winter",FALSE,2023,1
31109,"USGS-02024000",60,"2023-12-02",111,"ft^3/s","Approved",2023,12,2,647,2023-12-02,111,1.11895161290323,1.07496057167014,"12","Winter",FALSE,2023,2
31110,"USGS-02024000",60,"2023-12-03",191,"ft^3/s","Approved",2023,12,3,647,2023-12-03,191,1.72072072072072,1.53779725671618,"12","Winter",FALSE,2023,3
31111,"USGS-02024000",60,"2023-12-04",212,"ft^3/s","Approved",2023,12,4,647,2023-12-04,212,1.10994764397906,0.645048107233903,"12","Winter",FALSE,2023,4
31112,"USGS-02024000",60,"2023-12-05",190,"ft^3/s","Approved",2023,12,5,647,2023-12-05,190,0.89622641509434,0.807449270202919,"12","Winter",FALSE,2023,5
31113,"USGS-02024000",60,"2023-12-06",170,"ft^3/s","Approved",2023,12,6,647,2023-12-06,170,0.894736842105263,0.998337950138504,"12","Winter",TRUE,2023,6
31114,"USGS-02024000",60,"2023-12-07",152,"ft^3/s","Approved",2023,12,7,647,2023-12-07,152,0.894117647058824,0.999307958477509,"12","Winter",TRUE,2023,7
31115,"USGS-02024000",60,"2023-12-08",141,"ft^3/s","Approved",2023,12,8,647,2023-12-08,141,0.927631578947368,1.03748268698061,"12","Winter",TRUE,2023,8
31116,"USGS-02024000",60,"2023-12-09",134,"ft^3/s","Approved",2023,12,9,647,2023-12-09,134,0.950354609929078,1.02449574971078,"12","Winter",TRUE,2023,9
31117,"USGS-02024000",60,"2023-12-10",216,"ft^3/s","Approved",2023,12,10,647,2023-12-10,216,1.61194029850746,1.69614613499666,"12","Winter",FALSE,2023,10
31118,"USGS-02024000",60,"2023-12-11",507,"ft^3/s","Approved",2023,12,11,647,2023-12-11,507,2.34722222222222,1.45614711934156,"12","Winter",FALSE,2023,11
31119,"USGS-02024000",60,"2023-12-12",409,"ft^3/s","Approved",2023,12,12,647,2023-12-12,409,0.806706114398422,0.343685445187493,"12","Winter",FALSE,2023,12
31120,"USGS-02024000",60,"2023-12-13",310,"ft^3/s","Approved",2023,12,13,647,2023-12-13,310,0.757946210268949,0.939556793658575,"12","Winter",FALSE,2023,13
31121,"USGS-02024000",60,"2023-12-14",262,"ft^3/s","Approved",2023,12,14,647,2023-12-14,262,0.845161290322581,1.11506763787721,"12","Winter",FALSE,2023,14
31122,"USGS-02024000",60,"2023-12-15",228,"ft^3/s","Approved",2023,12,15,647,2023-12-15,228,0.870229007633588,1.02966027620768,"12","Winter",TRUE,2023,15
31123,"USGS-02024000",60,"2023-12-16",195,"ft^3/s","Approved",2023,12,16,647,2023-12-16,195,0.855263157894737,0.982802400738689,"12","Winter",TRUE,2023,16
31124,"USGS-02024000",60,"2023-12-17",185,"ft^3/s","Approved",2023,12,17,647,2023-12-17,185,0.948717948717949,1.10927021696252,"12","Winter",FALSE,2023,17
31125,"USGS-02024000",60,"2023-12-18",447,"ft^3/s","Approved",2023,12,18,647,2023-12-18,447,2.41621621621622,2.54682249817385,"12","Winter",FALSE,2023,18
31126,"USGS-02024000",60,"2023-12-19",467,"ft^3/s","Approved",2023,12,19,647,2023-12-19,467,1.04474272930649,0.432387930473602,"12","Winter",FALSE,2023,19
31127,"USGS-02024000",60,"2023-12-20",396,"ft^3/s","Approved",2023,12,20,647,2023-12-20,396,0.84796573875803,0.811650289560684,"12","Winter",FALSE,2023,20
31128,"USGS-02024000",60,"2023-12-21",333,"ft^3/s","Approved",2023,12,21,647,2023-12-21,333,0.840909090909091,0.991678145087236,"12","Winter",TRUE,2023,21
31129,"USGS-02024000",60,"2023-12-22",272,"ft^3/s","Approved",2023,12,22,647,2023-12-22,272,0.816816816816817,0.971349728106485,"12","Winter",TRUE,2023,22
31130,"USGS-02024000",60,"2023-12-23",237,"ft^3/s","Approved",2023,12,23,647,2023-12-23,237,0.871323529411765,1.06673064446367,"12","Winter",TRUE,2023,23
31131,"USGS-02024000",60,"2023-12-24",218,"ft^3/s","Approved",2023,12,24,647,2023-12-24,218,0.919831223628692,1.05567127775107,"12","Winter",TRUE,2023,24
31132,"USGS-02024000",60,"2023-12-25",203,"ft^3/s","Approved",2023,12,25,647,2023-12-25,203,0.931192660550459,1.01235165390119,"12","Winter",TRUE,2023,25
31133,"USGS-02024000",60,"2023-12-26",199,"ft^3/s","Approved",2023,12,26,647,2023-12-26,199,0.980295566502463,1.05273119949526,"12","Winter",FALSE,2023,26
31134,"USGS-02024000",60,"2023-12-27",237,"ft^3/s","Approved",2023,12,27,647,2023-12-27,237,1.19095477386935,1.21489356329386,"12","Winter",FALSE,2023,27
31135,"USGS-02024000",60,"2023-12-28",432,"ft^3/s","Approved",2023,12,28,647,2023-12-28,432,1.82278481012658,1.53052395449447,"12","Winter",FALSE,2023,28
31136,"USGS-02024000",60,"2023-12-29",442,"ft^3/s","Approved",2023,12,29,647,2023-12-29,442,1.02314814814815,0.561310442386831,"12","Winter",FALSE,2023,29
31137,"USGS-02024000",60,"2023-12-30",419,"ft^3/s","Approved",2023,12,30,647,2023-12-30,419,0.947963800904977,0.926516656088123,"12","Winter",FALSE,2023,30
31138,"USGS-02024000",60,"2023-12-31",358,"ft^3/s","Approved",2023,12,31,647,2023-12-31,358,0.854415274463007,0.901316351581502,"12","Winter",FALSE,2023,31
31139,"USGS-02024000",60,"2024-01-01",313,"ft^3/s","Approved",2024,1,1,647,2024-01-01,313,0.874301675977654,1.0232748665772,"01","Winter",TRUE,2024,1
31140,"USGS-02024000",60,"2024-01-02",277,"ft^3/s","Approved",2024,1,2,647,2024-01-02,277,0.884984025559105,1.01221815063949,"01","Winter",TRUE,2024,2
31141,"USGS-02024000",60,"2024-01-03",250,"ft^3/s","Approved",2024,1,3,647,2024-01-03,250,0.902527075812274,1.01982301346297,"01","Winter",TRUE,2024,3
31142,"USGS-02024000",60,"2024-01-04",232,"ft^3/s","Approved",2024,1,4,647,2024-01-04,232,0.928,1.028224,"01","Winter",TRUE,2024,4
31143,"USGS-02024000",60,"2024-01-05",214,"ft^3/s","Approved",2024,1,5,647,2024-01-05,214,0.922413793103448,0.993980380499405,"01","Winter",TRUE,2024,5
31144,"USGS-02024000",60,"2024-01-06",240,"ft^3/s","Approved",2024,1,6,647,2024-01-06,240,1.1214953271028,1.21582670975631,"01","Winter",FALSE,2024,6
31145,"USGS-02024000",60,"2024-01-07",489,"ft^3/s","Approved",2024,1,7,647,2024-01-07,489,2.0375,1.81677083333333,"01","Winter",FALSE,2024,7
31146,"USGS-02024000",60,"2024-01-08",512,"ft^3/s","Approved",2024,1,8,647,2024-01-08,512,1.04703476482618,0.513882093166221,"01","Winter",FALSE,2024,8
31147,"USGS-02024000",60,"2024-01-09",2480,"ft^3/s","Approved",2024,1,9,647,2024-01-09,2480,4.84375,4.62615966796875,"01","Winter",FALSE,2024,9
31148,"USGS-02024000",60,"2024-01-10",7920,"ft^3/s","Approved",2024,1,10,647,2024-01-10,7920,3.19354838709677,0.659313215400624,"01","Winter",FALSE,2024,10
31149,"USGS-02024000",60,"2024-01-11",3040,"ft^3/s","Approved",2024,1,11,647,2024-01-11,3040,0.383838383838384,0.120191817161514,"01","Winter",FALSE,2024,11
31150,"USGS-02024000",60,"2024-01-12",1730,"ft^3/s","Approved",2024,1,12,647,2024-01-12,1730,0.569078947368421,1.48260041551247,"01","Winter",FALSE,2024,12
31151,"USGS-02024000",60,"2024-01-13",1480,"ft^3/s","Approved",2024,1,13,647,2024-01-13,1480,0.855491329479769,1.50329112232283,"01","Winter",FALSE,2024,13
31152,"USGS-02024000",60,"2024-01-14",1360,"ft^3/s","Approved",2024,1,14,647,2024-01-14,1360,0.918918918918919,1.07414170927684,"01","Winter",FALSE,2024,14
31153,"USGS-02024000",60,"2024-01-15",1080,"ft^3/s","Approved",2024,1,15,647,2024-01-15,1080,0.794117647058823,0.864186851211073,"01","Winter",FALSE,2024,15
31154,"USGS-02024000",60,"2024-01-16",893,"ft^3/s","Approved",2024,1,16,647,2024-01-16,893,0.826851851851852,1.04122085048011,"01","Winter",FALSE,2024,16
31155,"USGS-02024000",60,"2024-01-17",695,"ft^3/s","Approved",2024,1,17,647,2024-01-17,695,0.778275475923852,0.941251415451019,"01","Winter",FALSE,2024,17
31156,"USGS-02024000",60,"2024-01-18",574,"ft^3/s","Approved",2024,1,18,647,2024-01-18,574,0.82589928057554,1.06119144971792,"01","Winter",FALSE,2024,18
31157,"USGS-02024000",60,"2024-01-19",549,"ft^3/s","Approved",2024,1,19,647,2024-01-19,549,0.956445993031359,1.15806614138814,"01","Winter",FALSE,2024,19
31158,"USGS-02024000",60,"2024-01-20",458,"ft^3/s","Approved",2024,1,20,647,2024-01-20,458,0.834244080145719,0.872233336982956,"01","Winter",FALSE,2024,20
31159,"USGS-02024000",60,"2024-01-21",364,"ft^3/s","Approved",2024,1,21,647,2024-01-21,364,0.794759825327511,0.952670620316165,"01","Winter",FALSE,2024,21
31160,"USGS-02024000",60,"2024-01-22",348,"ft^3/s","Approved",2024,1,22,647,2024-01-22,348,0.956043956043956,1.20293442820915,"01","Winter",FALSE,2024,22
31161,"USGS-02024000",60,"2024-01-23",351,"ft^3/s","Approved",2024,1,23,647,2024-01-23,351,1.00862068965517,1.05499405469679,"01","Winter",FALSE,2024,23
31162,"USGS-02024000",60,"2024-01-24",343,"ft^3/s","Approved",2024,1,24,647,2024-01-24,343,0.977207977207977,0.968855772274576,"01","Winter",FALSE,2024,24
31163,"USGS-02024000",60,"2024-01-25",387,"ft^3/s","Approved",2024,1,25,647,2024-01-25,387,1.12827988338192,1.15459544917509,"01","Winter",FALSE,2024,25
31164,"USGS-02024000",60,"2024-01-26",672,"ft^3/s","Approved",2024,1,26,647,2024-01-26,672,1.73643410852713,1.53901007551629,"01","Winter",FALSE,2024,26
31165,"USGS-02024000",60,"2024-01-27",782,"ft^3/s","Approved",2024,1,27,647,2024-01-27,782,1.16369047619048,0.670161033163265,"01","Winter",FALSE,2024,27
31166,"USGS-02024000",60,"2024-01-28",5340,"ft^3/s","Approved",2024,1,28,647,2024-01-28,5340,6.82864450127877,5.86809348447485,"01","Winter",FALSE,2024,28
31167,"USGS-02024000",60,"2024-01-29",5240,"ft^3/s","Approved",2024,1,29,647,2024-01-29,5240,0.9812734082397,0.1436995889969,"01","Winter",FALSE,2024,29
31168,"USGS-02024000",60,"2024-01-30",2640,"ft^3/s","Approved",2024,1,30,647,2024-01-30,2640,0.50381679389313,0.513431618204067,"01","Winter",FALSE,2024,30
31169,"USGS-02024000",60,"2024-01-31",1800,"ft^3/s","Approved",2024,1,31,647,2024-01-31,1800,0.681818181818182,1.35330578512397,"01","Winter",FALSE,2024,31
31170,"USGS-02024000",60,"2024-02-01",1330,"ft^3/s","Approved",2024,2,1,647,2024-02-01,1330,0.738888888888889,1.0837037037037,"02","Winter",FALSE,2024,1
31171,"USGS-02024000",60,"2024-02-02",1050,"ft^3/s","Approved",2024,2,2,647,2024-02-02,1050,0.789473684210526,1.06846062524733,"02","Winter",FALSE,2024,2
31172,"USGS-02024000",60,"2024-02-03",747,"ft^3/s","Approved",2024,2,3,647,2024-02-03,747,0.711428571428571,0.901142857142857,"02","Winter",FALSE,2024,3
31173,"USGS-02024000",60,"2024-02-04",638,"ft^3/s","Approved",2024,2,4,647,2024-02-04,638,0.854082998661312,1.20051827121068,"02","Winter",FALSE,2024,4
31174,"USGS-02024000",60,"2024-02-05",577,"ft^3/s","Approved",2024,2,5,647,2024-02-05,577,0.904388714733542,1.05890026631028,"02","Winter",FALSE,2024,5
31175,"USGS-02024000",60,"2024-02-06",526,"ft^3/s","Approved",2024,2,6,647,2024-02-06,526,0.911611785095321,1.00798668785236,"02","Winter",TRUE,2024,6
31176,"USGS-02024000",60,"2024-02-07",477,"ft^3/s","Approved",2024,2,7,647,2024-02-07,477,0.906844106463878,0.99477005594992,"02","Winter",TRUE,2024,7
31177,"USGS-02024000",60,"2024-02-08",438,"ft^3/s","Approved",2024,2,8,647,2024-02-08,438,0.918238993710692,1.01256543121976,"02","Winter",TRUE,2024,8
31178,"USGS-02024000",60,"2024-02-09",409,"ft^3/s","Approved",2024,2,9,647,2024-02-09,409,0.9337899543379,1.0169356352036,"02","Winter",TRUE,2024,9
31179,"USGS-02024000",60,"2024-02-10",397,"ft^3/s","Approved",2024,2,10,647,2024-02-10,397,0.970660146699266,1.03948446027941,"02","Winter",TRUE,2024,10
31180,"USGS-02024000",60,"2024-02-11",404,"ft^3/s","Approved",2024,2,11,647,2024-02-11,404,1.0176322418136,1.04839190655356,"02","Winter",TRUE,2024,11
31181,"USGS-02024000",60,"2024-02-12",401,"ft^3/s","Approved",2024,2,12,647,2024-02-12,401,0.992574257425743,0.97537618860896,"02","Winter",TRUE,2024,12
31182,"USGS-02024000",60,"2024-02-13",1200,"ft^3/s","Approved",2024,2,13,647,2024-02-13,1200,2.9925187032419,3.01490662371503,"02","Winter",FALSE,2024,13
31183,"USGS-02024000",60,"2024-02-14",1950,"ft^3/s","Approved",2024,2,14,647,2024-02-14,1950,1.625,0.543020833333333,"02","Winter",FALSE,2024,14
31184,"USGS-02024000",60,"2024-02-15",1480,"ft^3/s","Approved",2024,2,15,647,2024-02-15,1480,0.758974358974359,0.467061143984221,"02","Winter",FALSE,2024,15
31185,"USGS-02024000",60,"2024-02-16",1160,"ft^3/s","Approved",2024,2,16,647,2024-02-16,1160,0.783783783783784,1.0326880934989,"02","Winter",FALSE,2024,16
31186,"USGS-02024000",60,"2024-02-17",962,"ft^3/s","Approved",2024,2,17,647,2024-02-17,962,0.829310344827586,1.05808561236623,"02","Winter",FALSE,2024,17
31187,"USGS-02024000",60,"2024-02-18",799,"ft^3/s","Approved",2024,2,18,647,2024-02-18,799,0.830561330561331,1.00150846512593,"02","Winter",TRUE,2024,18
31188,"USGS-02024000",60,"2024-02-19",685,"ft^3/s","Approved",2024,2,19,647,2024-02-19,685,0.857321652065081,1.03221956105958,"02","Winter",TRUE,2024,19
31189,"USGS-02024000",60,"2024-02-20",597,"ft^3/s","Approved",2024,2,20,647,2024-02-20,597,0.871532846715328,1.01657626938036,"02","Winter",TRUE,2024,20
31190,"USGS-02024000",60,"2024-02-21",519,"ft^3/s","Approved",2024,2,21,647,2024-02-21,519,0.869346733668342,0.997491645833859,"02","Winter",TRUE,2024,21
31191,"USGS-02024000",60,"2024-02-22",474,"ft^3/s","Approved",2024,2,22,647,2024-02-22,474,0.913294797687861,1.05055297537505,"02","Winter",TRUE,2024,22
31192,"USGS-02024000",60,"2024-02-23",463,"ft^3/s","Approved",2024,2,23,647,2024-02-23,463,0.976793248945148,1.06952678523741,"02","Winter",TRUE,2024,23
31193,"USGS-02024000",60,"2024-02-24",448,"ft^3/s","Approved",2024,2,24,647,2024-02-24,448,0.967602591792657,0.990590990301769,"02","Winter",TRUE,2024,24
31194,"USGS-02024000",60,"2024-02-25",413,"ft^3/s","Approved",2024,2,25,647,2024-02-25,413,0.921875,0.952741350446428,"02","Winter",TRUE,2024,25
31195,"USGS-02024000",60,"2024-02-26",379,"ft^3/s","Approved",2024,2,26,647,2024-02-26,379,0.917675544794189,0.995444658759798,"02","Winter",TRUE,2024,26
31196,"USGS-02024000",60,"2024-02-27",369,"ft^3/s","Approved",2024,2,27,647,2024-02-27,369,0.973614775725594,1.06095752605454,"02","Winter",FALSE,2024,27
31197,"USGS-02024000",60,"2024-02-28",459,"ft^3/s","Approved",2024,2,28,647,2024-02-28,459,1.24390243902439,1.27761253222288,"02","Winter",FALSE,2024,28
31198,"USGS-02024000",60,"2024-02-29",618,"ft^3/s","Approved",2024,2,29,647,2024-02-29,618,1.34640522875817,1.08240420351147,"02","Winter",FALSE,2024,29
31199,"USGS-02024000",60,"2024-03-01",658,"ft^3/s","Approved",2024,3,1,647,2024-03-01,658,1.06472491909385,0.790790837967763,"03","Spring",FALSE,2024,1
31200,"USGS-02024000",60,"2024-03-02",742,"ft^3/s","Approved",2024,3,2,647,2024-03-02,742,1.12765957446809,1.05910884045787,"03","Spring",FALSE,2024,2
31201,"USGS-02024000",60,"2024-03-03",863,"ft^3/s","Approved",2024,3,3,647,2024-03-03,863,1.16307277628032,1.03140416009765,"03","Spring",FALSE,2024,3
31202,"USGS-02024000",60,"2024-03-04",837,"ft^3/s","Approved",2024,3,4,647,2024-03-04,837,0.969872537659328,0.833888091475343,"03","Spring",FALSE,2024,4
31203,"USGS-02024000",60,"2024-03-05",803,"ft^3/s","Approved",2024,3,5,647,2024-03-05,803,0.959378733572282,0.989180223504037,"03","Spring",TRUE,2024,5
31204,"USGS-02024000",60,"2024-03-06",728,"ft^3/s","Approved",2024,3,6,647,2024-03-06,728,0.906600249066002,0.944986810047626,"03","Spring",FALSE,2024,6
31205,"USGS-02024000",60,"2024-03-07",687,"ft^3/s","Approved",2024,3,7,647,2024-03-07,687,0.943681318681319,1.04090123475426,"03","Spring",FALSE,2024,7
31206,"USGS-02024000",60,"2024-03-08",606,"ft^3/s","Approved",2024,3,8,647,2024-03-08,606,0.882096069868996,0.934739357881556,"03","Spring",FALSE,2024,8
31207,"USGS-02024000",60,"2024-03-09",608,"ft^3/s","Approved",2024,3,9,647,2024-03-09,608,1.003300330033,1.13740482959187,"03","Spring",FALSE,2024,9
31208,"USGS-02024000",60,"2024-03-10",1770,"ft^3/s","Approved",2024,3,10,647,2024-03-10,1770,2.91118421052632,2.9016079466759,"03","Spring",FALSE,2024,10
31209,"USGS-02024000",60,"2024-03-11",1750,"ft^3/s","Approved",2024,3,11,647,2024-03-11,1750,0.988700564971751,0.339621437007246,"03","Spring",FALSE,2024,11
31210,"USGS-02024000",60,"2024-03-12",1310,"ft^3/s","Approved",2024,3,12,647,2024-03-12,1310,0.748571428571429,0.757126530612245,"03","Spring",FALSE,2024,12
31211,"USGS-02024000",60,"2024-03-13",1040,"ft^3/s","Approved",2024,3,13,647,2024-03-13,1040,0.793893129770992,1.06054425732766,"03","Spring",FALSE,2024,13
31212,"USGS-02024000",60,"2024-03-14",847,"ft^3/s","Approved",2024,3,14,647,2024-03-14,847,0.814423076923077,1.02585983727811,"03","Spring",TRUE,2024,14
31213,"USGS-02024000",60,"2024-03-15",724,"ft^3/s","Approved",2024,3,15,647,2024-03-15,724,0.854781582054309,1.04955471704425,"03","Spring",TRUE,2024,15
31214,"USGS-02024000",60,"2024-03-16",647,"ft^3/s","Approved",2024,3,16,647,2024-03-16,647,0.893646408839779,1.045467552883,"03","Spring",TRUE,2024,16
31215,"USGS-02024000",60,"2024-03-17",568,"ft^3/s","Approved",2024,3,17,647,2024-03-17,568,0.87789799072643,0.982377349746422,"03","Spring",TRUE,2024,17
31216,"USGS-02024000",60,"2024-03-18",507,"ft^3/s","Approved",2024,3,18,647,2024-03-18,507,0.892605633802817,1.01675324836342,"03","Spring",TRUE,2024,18
31217,"USGS-02024000",60,"2024-03-19",458,"ft^3/s","Approved",2024,3,19,647,2024-03-19,458,0.903353057199211,1.01204050589576,"03","Spring",TRUE,2024,19
31218,"USGS-02024000",60,"2024-03-20",420,"ft^3/s","Approved",2024,3,20,647,2024-03-20,420,0.91703056768559,1.01514082492706,"03","Spring",TRUE,2024,20
31219,"USGS-02024000",60,"2024-03-21",386,"ft^3/s","Approved",2024,3,21,647,2024-03-21,386,0.919047619047619,1.00219954648526,"03","Spring",TRUE,2024,21
31220,"USGS-02024000",60,"2024-03-22",360,"ft^3/s","Approved",2024,3,22,647,2024-03-22,360,0.932642487046632,1.01479234341862,"03","Spring",TRUE,2024,22
31221,"USGS-02024000",60,"2024-03-23",445,"ft^3/s","Approved",2024,3,23,647,2024-03-23,445,1.23611111111111,1.32538580246914,"03","Spring",TRUE,2024,23
31222,"USGS-02024000",60,"2024-03-24",541,"ft^3/s","Approved",2024,3,24,647,2024-03-24,541,1.21573033707865,0.983512182805201,"03","Spring",TRUE,2024,24
