"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1633000,2010-10-12,151.063521,0.93296076585042,1.0048633051714,2010,10,12,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-13,140.915177,0.932820684088252,0.999849852461866,2010,10,13,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-14,131.227991,0.931255197585992,0.998321771237534,2010,10,14,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-15,127.56575,0.972092531691657,1.04385192610095,2010,10,15,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-16,124.317438,0.974536174482571,1.0025137964867,2010,10,16,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-17,116.906361,0.940385861233723,0.964957367265531,2010,10,17,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-18,110.682807,0.946764624723885,1.00678313419323,2010,10,18,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-19,104.529614,0.944406966476736,0.99750977361682,2010,10,19,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-20,98.277577,0.940188844474256,0.995533575934731,2010,10,20,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-21,92.258157,0.938750830212267,0.998470504866719,2010,10,21,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-22,86.753351,0.940332582191079,1.00168495401325,2010,10,22,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-23,81.503138,0.939481150416887,0.999094541877717,2010,10,23,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-24,76.303434,0.936202407323261,0.996510049092341,2010,10,24,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-25,71.142357,0.932361143798587,0.995896973245714,2010,10,25,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-26,66.26835,0.931489379807869,0.999064993220152,2010,10,26,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-27,62.011284,0.935760193214408,1.00458492978999,2010,10,27,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-28,93.220811,1.50328786934971,1.60648837196826,2010,10,28,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-29,122.3214,1.3121683740769,0.872865670528235,2010,10,29,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-30,107.847982,0.881677139077872,0.671923783941314,2010,10,30,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-10-31,96.374353,0.893612946786524,1.01353761732003,2010,10,31,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-11-01,86.163354,0.894048585726952,1.00048750294184,2010,11,1,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-11-02,78.301866,0.908760654790667,1.01645555879019,2010,11,2,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-11-03,71.635741,0.914866332815108,1.00671868658954,2010,11,3,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-11-04,66.093932,0.922639049688898,1.00849601367434,2010,11,4,"Fall",138,0.96632232899695,0.745007503337547
1633000,2010-12-12,234.558621,0.959394948881058,1.02056312766696,2010,12,12,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-13,257.332926,1.09709429950989,1.14352728330437,2010,12,13,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-14,282.717217,1.09864377401903,1.00141234396153,2010,12,14,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-15,273.715536,0.968160124468118,0.881232067539435,2010,12,15,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-16,259.286443,0.947284347790913,0.978437681794967,2010,12,16,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-17,245.787901,0.94793965375197,1.00069177323851,2010,12,17,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-18,236.665814,0.962886346468291,1.01576755720384,2010,12,18,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-19,231.093886,0.976456557430808,1.01409326345969,2010,12,19,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-20,238.22248,1.0308471769781,1.05570203726257,2010,12,20,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-21,242.627495,1.01849118101701,0.988013746133233,2010,12,21,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-22,229.613735,0.946363209989865,0.929181545828293,2010,12,22,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-23,215.965767,0.940561186376764,0.993869136551533,2010,12,23,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-24,206.803166,0.957573826966753,1.01808775530651,2010,12,24,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-25,199.182774,0.96315147322261,1.00582476890949,2010,12,25,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-26,191.184399,0.959844042537534,0.996566032678111,2010,12,26,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-27,184.116262,0.963029739680799,1.0033189737104,2010,12,27,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-28,178.20918,0.967916565675225,1.00507442895382,2010,12,28,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-29,174.034187,0.976572514390112,1.00894286658773,2010,12,29,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-30,170.421251,0.979240078847267,1.00273155799272,2010,12,30,"Winter",139,0.978314972831164,0.959094502502595
1633000,2010-12-31,165.240407,0.969599777201495,0.990155323649415,2010,12,31,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-01,163.924213,0.992034672245754,1.02313830466114,2011,1,1,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-02,167.676859,1.02289256682294,1.03110566136497,2011,1,2,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-03,171.781464,1.02447925745079,1.001551180133,2011,1,3,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-04,173.679751,1.01105059274614,0.986892204398498,2011,1,4,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-05,171.101153,0.98515314545793,0.974385606937956,2011,1,5,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-06,165.831392,0.9692009030471,0.983807347634854,2011,1,6,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-07,160.022648,0.964971987933382,0.995636699160698,2011,1,7,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-08,154.409929,0.964925471049573,0.999951794576018,2011,1,8,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-09,149.098675,0.965602898502725,1.00070205158168,2011,1,9,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-10,144.077561,0.966323550494329,1.00074632335168,2011,1,10,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-11,139.306411,0.966884850306426,1.0005808611534,2011,1,11,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-12,134.74549,0.967259791080254,1.00038778224078,2011,1,12,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-13,130.441964,0.968061817876057,1.00082917413005,2011,1,13,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-14,126.340917,0.96856037064882,1.00051500096746,2011,1,14,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-15,122.36052,0.968494790963089,0.999932291586856,2011,1,15,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-16,118.507604,0.968511771607378,1.00001753302594,2011,1,16,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-17,114.754913,0.968333753503277,0.999816194176138,2011,1,17,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-01-18,111.112268,0.968257176056593,0.99992091833378,2011,1,18,"Winter",139,0.978314972831164,0.959094502502595
1633000,2011-02-11,254.38935,0.930676180136375,1.027914228712,2011,2,11,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-12,241.066405,0.94762774070534,1.01821424135566,2011,2,12,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-13,231.137524,0.958812672383777,1.01180308595664,2011,2,13,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-14,223.454618,0.966760455563243,1.00828919288239,2011,2,14,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-15,218.544352,0.978025667833815,1.01165253730202,2011,2,15,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-16,216.30707,0.989762801099522,1.0120008437935,2011,2,16,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-17,213.113471,0.985235808519805,0.99542618435984,2011,2,17,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-18,206.855975,0.970637726603402,0.985183159412025,2011,2,18,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-19,199.422067,0.964062396553931,0.99322576295022,2011,2,19,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-20,192.055662,0.963061234341734,0.998961517204929,2011,2,20,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-21,184.668231,0.961534948133942,0.99841517220986,2011,2,21,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-22,177.504312,0.961206543425436,0.999658457855179,2011,2,22,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-23,173.519268,0.977549593274106,1.01700264106654,2011,2,23,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-02-24,169.943128,0.979390530854475,1.00188321655805,2011,2,24,"Winter",140,0.970784308935269,0.986850794125793
1633000,2011-06-01,596.012352,0.879243047731424,1.0063256730386,2011,6,1,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-02,539.891737,0.9058398457487,1.03024965404719,2011,6,2,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-03,497.344496,0.921193013183678,1.0169490970253,2011,6,3,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-04,461.678097,0.928286330125588,1.00770014192508,2011,6,4,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-05,431.170393,0.933919966751206,1.00606885660468,2011,6,5,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-06,403.625849,0.936116801043897,1.00235227254037,2011,6,6,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-07,377.450631,0.93514979760377,0.998967005571261,2011,6,7,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-08,351.426719,0.931053468022948,0.995619600633696,2011,6,8,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-09,325.019583,0.924857347002121,0.993345042756799,2011,6,9,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-10,298.049876,0.917021286068169,0.991527276115227,2011,6,10,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-11,271.947217,0.912421842443578,0.994984365472789,2011,6,11,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-12,320.76203,1.17950105736879,1.29271462222993,2011,6,12,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-13,371.157181,1.1571107122623,0.981017104676072,2011,6,13,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-14,337.931073,0.910479684346994,0.786856153605987,2011,6,14,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-15,306.583705,0.907237390981207,0.996438917395382,2011,6,15,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-16,281.030258,0.916650994220322,1.01037611912019,2011,6,16,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-17,258.134164,0.91852801131471,1.00204769002185,2011,6,17,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-18,240.099923,0.930136171359325,1.01263778556737,2011,6,18,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-06-19,223.908699,0.932564643096533,1.00261087764565,2011,6,19,"Summer",141,0.954702371004772,0.900113041674121
1633000,2011-07-13,158.768062,0.873298505438925,0.990011135939397,2011,7,13,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-14,139.366667,0.877800391617805,1.00515503708164,2011,7,14,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-15,125.55108,0.900868785216769,1.02627977136858,2011,7,15,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-16,115.762657,0.922036329755188,1.02349681206162,2011,7,16,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-17,108.150634,0.934244572496293,1.01324052246873,2011,7,17,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-18,101.696617,0.940323817241793,1.00650712342835,2011,7,18,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-19,95.871939,0.942724958097672,1.00255352551095,2011,7,19,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-20,90.406744,0.94299484231773,1.00028628097489,2011,7,20,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-21,85.429271,0.944943565272077,1.00206652557034,2011,7,21,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-22,80.671973,0.944313021236012,0.999332717784173,2011,7,22,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-23,75.695893,0.938317115412561,0.993650510277193,2011,7,23,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-24,70.703824,0.934050992700489,0.995453431849427,2011,7,24,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-25,72.035038,1.01882803396886,1.09076275485053,2011,7,25,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-26,72.816125,1.01084315385521,0.992162681191114,2011,7,26,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-27,67.285166,0.92404211292485,0.914130060040161,2011,7,27,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-28,62.094558,0.922856577332365,0.998717011296452,2011,7,28,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-29,57.22694,0.921609587751635,0.998648772072109,2011,7,29,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-30,53.22012,0.929983675520655,1.00908637223431,2011,7,30,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-07-31,49.871926,0.937087815660694,1.00763899445446,2011,7,31,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-08-01,47.013977,0.942694232422465,1.00598280830044,2011,8,1,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-08-02,44.494688,0.946414041934806,1.00394593430659,2011,8,2,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-08-03,42.258695,0.949746967548126,1.00352163584398,2011,8,3,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-08-04,40.440809,0.956981965486629,1.00761781630868,2011,8,4,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-08-05,38.763715,0.95852966245062,1.00161726868406,2011,8,5,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-08-06,37.006978,0.954680891653444,0.995984713934323,2011,8,6,"Summer",142,0.944780935127369,0.9913753822306
1633000,2011-11-03,362.421759,0.881543293389966,0.995569482734359,2011,11,3,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-04,329.567745,0.909348671308667,1.03154170433511,2011,11,4,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-05,306.433531,0.929804374514867,1.02249489535929,2011,11,5,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-06,288.489258,0.941441548705713,1.01251572320997,2011,11,6,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-07,273.646613,0.948550441347802,1.00755107170686,2011,11,7,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-08,260.597656,0.952314567840092,1.00396829343829,2011,11,8,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-09,248.435381,0.953329300091633,1.00106554313649,2011,11,9,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-10,236.805413,0.953187150907463,0.99985089183333,2011,11,10,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-11,225.685461,0.953041816658135,0.999847528106953,2011,11,11,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-12,215.226326,0.953656141810571,1.00064459412137,2011,11,12,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-13,205.499299,0.954805589163846,1.00120530587796,2011,11,13,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-14,196.262797,0.955053364926564,1.00025950388805,2011,11,14,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-15,187.140801,0.95352152247173,0.998396066114115,2011,11,15,"Fall",143,0.949896112571122,0.990547533988956
1633000,2011-11-16,178.088137,0.951626454778293,0.998012559078347,2011,11,16,"Fall",143,0.949896112571122,0.990547533988956
1633000,2012-04-03,385.140885,0.930900066120727,1.02389089609888,2012,4,3,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-04,363.575156,0.944005609791336,1.01407835722391,2012,4,4,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-05,345.148874,0.949319193856029,1.00562876322935,2012,4,5,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-06,328.272754,0.951104809340911,1.00188094320271,2012,4,6,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-07,312.454385,0.951813335687311,1.00074495086077,2012,4,7,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-08,297.635082,0.952571307328588,1.0007963448429,2012,4,8,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-09,283.522881,0.952585559117658,1.00001496138815,2012,4,9,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-10,269.889212,0.951913337816287,0.99929431923995,2012,4,10,"Spring",144,0.949865098461964,0.998776089092044
1633000,2012-04-11,256.66004,0.950982953701758,0.999022616789189,2012,4,11,"Spring",144,0.949865098461964,0.998776089092044
