"X","monitoring_location_id","parameter_code","obs_date","obs_flow","unit_of_measure","approval_status","yr","mo","da","dra","Date","Flow","AGWR","delta_AGWR","Month","Season","RecessionDay","Year","Day"
28903,"USGS-01634000",60,"2004-05-18",1380,"ft^3/s","Approved",2004,5,18,770,2004-05-18,1380,1.72284644194757,1.47979819233449,"05","Spring",FALSE,2004,18
28904,"USGS-01634000",60,"2004-05-19",1260,"ft^3/s","Approved",2004,5,19,770,2004-05-19,1260,0.91304347826087,0.529962192816635,"05","Spring",FALSE,2004,19
28905,"USGS-01634000",60,"2004-05-20",1060,"ft^3/s","Approved",2004,5,20,770,2004-05-20,1060,0.841269841269841,0.921390778533636,"05","Spring",FALSE,2004,20
28906,"USGS-01634000",60,"2004-05-21",1100,"ft^3/s","Approved",2004,5,21,770,2004-05-21,1100,1.0377358490566,1.23353506585974,"05","Spring",FALSE,2004,21
28907,"USGS-01634000",60,"2004-05-22",935,"ft^3/s","Approved",2004,5,22,770,2004-05-22,935,0.85,0.819090909090909,"05","Spring",FALSE,2004,22
28908,"USGS-01634000",60,"2004-05-23",794,"ft^3/s","Approved",2004,5,23,770,2004-05-23,794,0.849197860962567,0.999056307014785,"05","Spring",TRUE,2004,23
28909,"USGS-01634000",60,"2004-05-24",684,"ft^3/s","Approved",2004,5,24,770,2004-05-24,684,0.861460957178841,1.01444079970052,"05","Spring",TRUE,2004,24
28910,"USGS-01634000",60,"2004-05-25",607,"ft^3/s","Approved",2004,5,25,770,2004-05-25,607,0.887426900584795,1.03014175301802,"05","Spring",TRUE,2004,25
28911,"USGS-01634000",60,"2004-05-26",548,"ft^3/s","Approved",2004,5,26,770,2004-05-26,548,0.902800658978583,1.0173239715673,"05","Spring",TRUE,2004,26
28912,"USGS-01634000",60,"2004-05-27",505,"ft^3/s","Approved",2004,5,27,770,2004-05-27,505,0.921532846715328,1.02074897437264,"05","Spring",TRUE,2004,27
28913,"USGS-01634000",60,"2004-05-28",538,"ft^3/s","Approved",2004,5,28,770,2004-05-28,538,1.06534653465347,1.15605920988138,"05","Spring",FALSE,2004,28
28914,"USGS-01634000",60,"2004-05-29",724,"ft^3/s","Approved",2004,5,29,770,2004-05-29,724,1.3457249070632,1.26318044250356,"05","Spring",FALSE,2004,29
28915,"USGS-01634000",60,"2004-05-30",784,"ft^3/s","Approved",2004,5,30,770,2004-05-30,784,1.0828729281768,0.804676291932481,"05","Spring",FALSE,2004,30
28916,"USGS-01634000",60,"2004-05-31",586,"ft^3/s","Approved",2004,5,31,770,2004-05-31,586,0.747448979591837,0.690246251561849,"05","Spring",FALSE,2004,31
28917,"USGS-01634000",60,"2004-06-01",550,"ft^3/s","Approved",2004,6,1,770,2004-06-01,550,0.938566552901024,1.25569313562185,"06","Summer",FALSE,2004,1
28918,"USGS-01634000",60,"2004-06-02",499,"ft^3/s","Approved",2004,6,2,770,2004-06-02,499,0.907272727272727,0.966657851239669,"06","Summer",FALSE,2004,2
28919,"USGS-01634000",60,"2004-06-03",450,"ft^3/s","Approved",2004,6,3,770,2004-06-03,450,0.901803607214429,0.993971911759391,"06","Summer",TRUE,2004,3
28920,"USGS-01634000",60,"2004-06-04",419,"ft^3/s","Approved",2004,6,4,770,2004-06-04,419,0.931111111111111,1.0324987654321,"06","Summer",FALSE,2004,4
28921,"USGS-01634000",60,"2004-06-05",652,"ft^3/s","Approved",2004,6,5,770,2004-06-05,652,1.55608591885442,1.67121399399639,"06","Summer",FALSE,2004,5
28922,"USGS-01634000",60,"2004-06-06",643,"ft^3/s","Approved",2004,6,6,770,2004-06-06,643,0.986196319018405,0.633767266363055,"06","Summer",FALSE,2004,6
28923,"USGS-01634000",60,"2004-06-07",695,"ft^3/s","Approved",2004,6,7,770,2004-06-07,695,1.08087091757387,1.09599974845749,"06","Summer",FALSE,2004,7
28924,"USGS-01634000",60,"2004-06-08",557,"ft^3/s","Approved",2004,6,8,770,2004-06-08,557,0.801438848920863,0.741475078929662,"06","Summer",FALSE,2004,8
28925,"USGS-01634000",60,"2004-06-09",497,"ft^3/s","Approved",2004,6,9,770,2004-06-09,497,0.892280071813286,1.11334766590706,"06","Summer",FALSE,2004,9
28926,"USGS-01634000",60,"2004-06-10",413,"ft^3/s","Approved",2004,6,10,770,2004-06-10,413,0.830985915492958,0.931306146739592,"06","Summer",FALSE,2004,10
28927,"USGS-01634000",60,"2004-06-11",383,"ft^3/s","Approved",2004,6,11,770,2004-06-11,383,0.927360774818402,1.11597652562892,"06","Summer",FALSE,2004,11
28928,"USGS-01634000",60,"2004-06-12",610,"ft^3/s","Approved",2004,6,12,770,2004-06-12,610,1.59268929503916,1.71744302572108,"06","Summer",FALSE,2004,12
28929,"USGS-01634000",60,"2004-06-13",749,"ft^3/s","Approved",2004,6,13,770,2004-06-13,749,1.22786885245902,0.770940607363612,"06","Summer",FALSE,2004,13
28930,"USGS-01634000",60,"2004-06-14",717,"ft^3/s","Approved",2004,6,14,770,2004-06-14,717,0.957276368491322,0.779624278744601,"06","Summer",FALSE,2004,14
28931,"USGS-01634000",60,"2004-06-15",713,"ft^3/s","Approved",2004,6,15,770,2004-06-15,713,0.99442119944212,1.03880261977984,"06","Summer",FALSE,2004,15
28932,"USGS-01634000",60,"2004-06-16",977,"ft^3/s","Approved",2004,6,16,770,2004-06-16,977,1.37026647966339,1.37795380914257,"06","Summer",FALSE,2004,16
28933,"USGS-01634000",60,"2004-06-17",833,"ft^3/s","Approved",2004,6,17,770,2004-06-17,833,0.852610030706244,0.62222205925645,"06","Summer",FALSE,2004,17
28934,"USGS-01634000",60,"2004-06-18",726,"ft^3/s","Approved",2004,6,18,770,2004-06-18,726,0.871548619447779,1.02221248643515,"06","Summer",TRUE,2004,18
28935,"USGS-01634000",60,"2004-06-19",581,"ft^3/s","Approved",2004,6,19,770,2004-06-19,581,0.800275482093664,0.918222419537221,"06","Summer",FALSE,2004,19
28936,"USGS-01634000",60,"2004-06-20",522,"ft^3/s","Approved",2004,6,20,770,2004-06-20,522,0.898450946643718,1.12267708651177,"06","Summer",FALSE,2004,20
28937,"USGS-01634000",60,"2004-06-21",500,"ft^3/s","Approved",2004,6,21,770,2004-06-21,500,0.957854406130268,1.06611764360476,"06","Summer",FALSE,2004,21
28938,"USGS-01634000",60,"2004-06-22",444,"ft^3/s","Approved",2004,6,22,770,2004-06-22,444,0.888,0.927072,"06","Summer",FALSE,2004,22
28939,"USGS-01634000",60,"2004-06-23",391,"ft^3/s","Approved",2004,6,23,770,2004-06-23,391,0.880630630630631,0.99170116062008,"06","Summer",TRUE,2004,23
28940,"USGS-01634000",60,"2004-06-24",368,"ft^3/s","Approved",2004,6,24,770,2004-06-24,368,0.941176470588235,1.06875282082142,"06","Summer",FALSE,2004,24
28941,"USGS-01634000",60,"2004-06-25",357,"ft^3/s","Approved",2004,6,25,770,2004-06-25,357,0.970108695652174,1.03074048913043,"06","Summer",FALSE,2004,25
28942,"USGS-01634000",60,"2004-06-26",313,"ft^3/s","Approved",2004,6,26,770,2004-06-26,313,0.876750700280112,0.903765427739723,"06","Summer",FALSE,2004,26
28943,"USGS-01634000",60,"2004-06-27",310,"ft^3/s","Approved",2004,6,27,770,2004-06-27,310,0.990415335463259,1.12964305035266,"06","Summer",FALSE,2004,27
28944,"USGS-01634000",60,"2004-06-28",321,"ft^3/s","Approved",2004,6,28,770,2004-06-28,321,1.03548387096774,1.04550468262227,"06","Summer",FALSE,2004,28
28945,"USGS-01634000",60,"2004-06-29",321,"ft^3/s","Approved",2004,6,29,770,2004-06-29,321,1,0.965732087227414,"06","Summer",FALSE,2004,29
28946,"USGS-01634000",60,"2004-06-30",210,"ft^3/s","Approved",2004,6,30,770,2004-06-30,210,0.654205607476635,0.654205607476635,"06","Summer",FALSE,2004,30
28947,"USGS-01634000",60,"2004-07-01",243,"ft^3/s","Approved",2004,7,1,770,2004-07-01,243,1.15714285714286,1.76877551020408,"07","Summer",FALSE,2004,1
28948,"USGS-01634000",60,"2004-07-02",239,"ft^3/s","Approved",2004,7,2,770,2004-07-02,239,0.983539094650206,0.849972057105116,"07","Summer",FALSE,2004,2
28949,"USGS-01634000",60,"2004-07-03",240,"ft^3/s","Approved",2004,7,3,770,2004-07-03,240,1.00418410041841,1.0209905288773,"07","Summer",FALSE,2004,3
28950,"USGS-01634000",60,"2004-07-04",249,"ft^3/s","Approved",2004,7,4,770,2004-07-04,249,1.0375,1.03317708333333,"07","Summer",FALSE,2004,4
28951,"USGS-01634000",60,"2004-07-05",261,"ft^3/s","Approved",2004,7,5,770,2004-07-05,261,1.04819277108434,1.01030628538249,"07","Summer",FALSE,2004,5
28952,"USGS-01634000",60,"2004-07-06",290,"ft^3/s","Approved",2004,7,6,770,2004-07-06,290,1.11111111111111,1.06002554278416,"07","Summer",FALSE,2004,6
28953,"USGS-01634000",60,"2004-07-07",359,"ft^3/s","Approved",2004,7,7,770,2004-07-07,359,1.23793103448276,1.11413793103448,"07","Summer",FALSE,2004,7
28954,"USGS-01634000",60,"2004-07-08",282,"ft^3/s","Approved",2004,7,8,770,2004-07-08,282,0.785515320334262,0.634538838153025,"07","Summer",FALSE,2004,8
28955,"USGS-01634000",60,"2004-07-09",240,"ft^3/s","Approved",2004,7,9,770,2004-07-09,240,0.851063829787234,1.08344650671495,"07","Summer",FALSE,2004,9
28956,"USGS-01634000",60,"2004-07-10",236,"ft^3/s","Approved",2004,7,10,770,2004-07-10,236,0.983333333333333,1.15541666666667,"07","Summer",FALSE,2004,10
28957,"USGS-01634000",60,"2004-07-11",225,"ft^3/s","Approved",2004,7,11,770,2004-07-11,225,0.953389830508475,0.96954898017811,"07","Summer",FALSE,2004,11
28958,"USGS-01634000",60,"2004-07-12",216,"ft^3/s","Approved",2004,7,12,770,2004-07-12,216,0.96,1.00693333333333,"07","Summer",TRUE,2004,12
28959,"USGS-01634000",60,"2004-07-13",197,"ft^3/s","Approved",2004,7,13,770,2004-07-13,197,0.912037037037037,0.950038580246914,"07","Summer",FALSE,2004,13
28960,"USGS-01634000",60,"2004-07-14",229,"ft^3/s","Approved",2004,7,14,770,2004-07-14,229,1.16243654822335,1.27454971784895,"07","Summer",FALSE,2004,14
28961,"USGS-01634000",60,"2004-07-15",266,"ft^3/s","Approved",2004,7,15,770,2004-07-15,266,1.16157205240175,0.999256307087966,"07","Summer",FALSE,2004,15
28962,"USGS-01634000",60,"2004-07-16",278,"ft^3/s","Approved",2004,7,16,770,2004-07-16,278,1.04511278195489,0.899739951382215,"07","Summer",FALSE,2004,16
28963,"USGS-01634000",60,"2004-07-17",215,"ft^3/s","Approved",2004,7,17,770,2004-07-17,215,0.773381294964029,0.739997929713783,"07","Summer",FALSE,2004,17
28964,"USGS-01634000",60,"2004-07-18",338,"ft^3/s","Approved",2004,7,18,770,2004-07-18,338,1.57209302325581,2.03275283937263,"07","Summer",FALSE,2004,18
28965,"USGS-01634000",60,"2004-07-19",306,"ft^3/s","Approved",2004,7,19,770,2004-07-19,306,0.905325443786982,0.57587269353314,"07","Summer",FALSE,2004,19
28966,"USGS-01634000",60,"2004-07-20",259,"ft^3/s","Approved",2004,7,20,770,2004-07-20,259,0.84640522875817,0.934918193857064,"07","Summer",FALSE,2004,20
28967,"USGS-01634000",60,"2004-07-21",265,"ft^3/s","Approved",2004,7,21,770,2004-07-21,265,1.02316602316602,1.20883707756295,"07","Summer",FALSE,2004,21
28968,"USGS-01634000",60,"2004-07-22",223,"ft^3/s","Approved",2004,7,22,770,2004-07-22,223,0.841509433962264,0.822456390174439,"07","Summer",FALSE,2004,22
28969,"USGS-01634000",60,"2004-07-23",213,"ft^3/s","Approved",2004,7,23,770,2004-07-23,213,0.955156950672646,1.13505198174104,"07","Summer",FALSE,2004,23
28970,"USGS-01634000",60,"2004-07-24",200,"ft^3/s","Approved",2004,7,24,770,2004-07-24,200,0.938967136150235,0.983050100288743,"07","Summer",TRUE,2004,24
28971,"USGS-01634000",60,"2004-07-25",198,"ft^3/s","Approved",2004,7,25,770,2004-07-25,198,0.99,1.05435,"07","Summer",TRUE,2004,25
28972,"USGS-01634000",60,"2004-07-26",220,"ft^3/s","Approved",2004,7,26,770,2004-07-26,220,1.11111111111111,1.12233445566779,"07","Summer",TRUE,2004,26
28973,"USGS-01634000",60,"2004-07-27",212,"ft^3/s","Approved",2004,7,27,770,2004-07-27,212,0.963636363636364,0.867272727272727,"07","Summer",TRUE,2004,27
28974,"USGS-01634000",60,"2004-07-28",209,"ft^3/s","Approved",2004,7,28,770,2004-07-28,209,0.985849056603774,1.02305090779637,"07","Summer",TRUE,2004,28
28975,"USGS-01634000",60,"2004-07-29",200,"ft^3/s","Approved",2004,7,29,770,2004-07-29,200,0.956937799043062,0.970673748311623,"07","Summer",TRUE,2004,29
28976,"USGS-01634000",60,"2004-07-30",193,"ft^3/s","Approved",2004,7,30,770,2004-07-30,193,0.965,1.008425,"07","Summer",TRUE,2004,30
28977,"USGS-01634000",60,"2004-07-31",180,"ft^3/s","Approved",2004,7,31,770,2004-07-31,180,0.932642487046632,0.966468898493919,"07","Summer",FALSE,2004,31
28978,"USGS-01634000",60,"2004-08-01",177,"ft^3/s","Approved",2004,8,1,770,2004-08-01,177,0.983333333333333,1.05435185185185,"08","Summer",FALSE,2004,1
28979,"USGS-01634000",60,"2004-08-02",183,"ft^3/s","Approved",2004,8,2,770,2004-08-02,183,1.03389830508475,1.05142200517093,"08","Summer",FALSE,2004,2
28980,"USGS-01634000",60,"2004-08-03",175,"ft^3/s","Approved",2004,8,3,770,2004-08-03,175,0.956284153005464,0.9249305742184,"08","Summer",FALSE,2004,3
28981,"USGS-01634000",60,"2004-08-04",238,"ft^3/s","Approved",2004,8,4,770,2004-08-04,238,1.36,1.42217142857143,"08","Summer",FALSE,2004,4
28982,"USGS-01634000",60,"2004-08-05",208,"ft^3/s","Approved",2004,8,5,770,2004-08-05,208,0.873949579831933,0.642609985170539,"08","Summer",FALSE,2004,5
28983,"USGS-01634000",60,"2004-08-06",179,"ft^3/s","Approved",2004,8,6,770,2004-08-06,179,0.860576923076923,0.984698594674556,"08","Summer",TRUE,2004,6
28984,"USGS-01634000",60,"2004-08-07",164,"ft^3/s","Approved",2004,8,7,770,2004-08-07,164,0.916201117318436,1.06463593520801,"08","Summer",TRUE,2004,7
28985,"USGS-01634000",60,"2004-08-08",157,"ft^3/s","Approved",2004,8,8,770,2004-08-08,157,0.957317073170732,1.04487656157049,"08","Summer",TRUE,2004,8
28986,"USGS-01634000",60,"2004-08-09",154,"ft^3/s","Approved",2004,8,9,770,2004-08-09,154,0.980891719745223,1.02462574546635,"08","Summer",TRUE,2004,9
28987,"USGS-01634000",60,"2004-08-10",150,"ft^3/s","Approved",2004,8,10,770,2004-08-10,150,0.974025974025974,0.993000505987519,"08","Summer",TRUE,2004,10
28988,"USGS-01634000",60,"2004-08-11",160,"ft^3/s","Approved",2004,8,11,770,2004-08-11,160,1.06666666666667,1.09511111111111,"08","Summer",FALSE,2004,11
28989,"USGS-01634000",60,"2004-08-12",188,"ft^3/s","Approved",2004,8,12,770,2004-08-12,188,1.175,1.1015625,"08","Summer",FALSE,2004,12
28990,"USGS-01634000",60,"2004-08-13",288,"ft^3/s","Approved",2004,8,13,770,2004-08-13,288,1.53191489361702,1.30375735626981,"08","Summer",FALSE,2004,13
28991,"USGS-01634000",60,"2004-08-14",225,"ft^3/s","Approved",2004,8,14,770,2004-08-14,225,0.78125,0.509982638888889,"08","Summer",FALSE,2004,14
28992,"USGS-01634000",60,"2004-08-15",389,"ft^3/s","Approved",2004,8,15,770,2004-08-15,389,1.72888888888889,2.21297777777778,"08","Summer",FALSE,2004,15
28993,"USGS-01634000",60,"2004-08-16",297,"ft^3/s","Approved",2004,8,16,770,2004-08-16,297,0.763496143958869,0.441610880181865,"08","Summer",FALSE,2004,16
28994,"USGS-01634000",60,"2004-08-17",227,"ft^3/s","Approved",2004,8,17,770,2004-08-17,227,0.764309764309764,1.0010656508973,"08","Summer",TRUE,2004,17
28995,"USGS-01634000",60,"2004-08-18",198,"ft^3/s","Approved",2004,8,18,770,2004-08-18,198,0.872246696035242,1.14122144811659,"08","Summer",TRUE,2004,18
28996,"USGS-01634000",60,"2004-08-19",176,"ft^3/s","Approved",2004,8,19,770,2004-08-19,176,0.888888888888889,1.01907968574635,"08","Summer",TRUE,2004,19
28997,"USGS-01634000",60,"2004-08-20",168,"ft^3/s","Approved",2004,8,20,770,2004-08-20,168,0.954545454545455,1.07386363636364,"08","Summer",TRUE,2004,20
28998,"USGS-01634000",60,"2004-08-21",278,"ft^3/s","Approved",2004,8,21,770,2004-08-21,278,1.6547619047619,1.73356009070295,"08","Summer",TRUE,2004,21
28999,"USGS-01634000",60,"2004-08-22",233,"ft^3/s","Approved",2004,8,22,770,2004-08-22,233,0.838129496402878,0.506495523006056,"08","Summer",TRUE,2004,22
29000,"USGS-01634000",60,"2004-08-23",199,"ft^3/s","Approved",2004,8,23,770,2004-08-23,199,0.854077253218884,1.01902779568605,"08","Summer",TRUE,2004,23
29001,"USGS-01634000",60,"2004-08-24",192,"ft^3/s","Approved",2004,8,24,770,2004-08-24,192,0.964824120603015,1.12966844271609,"08","Summer",TRUE,2004,24
29002,"USGS-01634000",60,"2004-08-25",175,"ft^3/s","Approved",2004,8,25,770,2004-08-25,175,0.911458333333333,0.944688585069445,"08","Summer",TRUE,2004,25
29003,"USGS-01634000",60,"2004-08-26",163,"ft^3/s","Approved",2004,8,26,770,2004-08-26,163,0.931428571428571,1.02191020408163,"08","Summer",TRUE,2004,26
29004,"USGS-01634000",60,"2004-08-27",150,"ft^3/s","Approved",2004,8,27,770,2004-08-27,150,0.920245398773006,0.987993526290037,"08","Summer",TRUE,2004,27
29005,"USGS-01634000",60,"2004-08-28",144,"ft^3/s","Approved",2004,8,28,770,2004-08-28,144,0.96,1.0432,"08","Summer",TRUE,2004,28
29006,"USGS-01634000",60,"2004-08-29",137,"ft^3/s","Approved",2004,8,29,770,2004-08-29,137,0.951388888888889,0.991030092592593,"08","Summer",TRUE,2004,29
29007,"USGS-01634000",60,"2004-08-30",132,"ft^3/s","Approved",2004,8,30,770,2004-08-30,132,0.963503649635037,1.01273376312004,"08","Summer",TRUE,2004,30
29008,"USGS-01634000",60,"2004-08-31",132,"ft^3/s","Approved",2004,8,31,770,2004-08-31,132,1,1.03787878787879,"08","Summer",TRUE,2004,31
29009,"USGS-01634000",60,"2004-09-01",126,"ft^3/s","Approved",2004,9,1,770,2004-09-01,126,0.954545454545455,0.954545454545455,"09","Fall",TRUE,2004,1
29010,"USGS-01634000",60,"2004-09-02",122,"ft^3/s","Approved",2004,9,2,770,2004-09-02,122,0.968253968253968,1.01436130007559,"09","Fall",TRUE,2004,2
29011,"USGS-01634000",60,"2004-09-03",122,"ft^3/s","Approved",2004,9,3,770,2004-09-03,122,1,1.0327868852459,"09","Fall",TRUE,2004,3
29012,"USGS-01634000",60,"2004-09-04",114,"ft^3/s","Approved",2004,9,4,770,2004-09-04,114,0.934426229508197,0.934426229508197,"09","Fall",TRUE,2004,4
29013,"USGS-01634000",60,"2004-09-05",111,"ft^3/s","Approved",2004,9,5,770,2004-09-05,111,0.973684210526316,1.04201292705448,"09","Fall",TRUE,2004,5
29014,"USGS-01634000",60,"2004-09-06",110,"ft^3/s","Approved",2004,9,6,770,2004-09-06,110,0.990990990990991,1.01777453128804,"09","Fall",TRUE,2004,6
29015,"USGS-01634000",60,"2004-09-07",110,"ft^3/s","Approved",2004,9,7,770,2004-09-07,110,1,1.00909090909091,"09","Fall",FALSE,2004,7
29016,"USGS-01634000",60,"2004-09-08",361,"ft^3/s","Approved",2004,9,8,770,2004-09-08,361,3.28181818181818,3.28181818181818,"09","Fall",FALSE,2004,8
29017,"USGS-01634000",60,"2004-09-09",3820,"ft^3/s","Approved",2004,9,9,770,2004-09-09,3820,10.5817174515235,3.22434603786036,"09","Fall",FALSE,2004,9
29018,"USGS-01634000",60,"2004-09-10",2950,"ft^3/s","Approved",2004,9,10,770,2004-09-10,2950,0.772251308900524,0.0729797702913846,"09","Fall",FALSE,2004,10
29019,"USGS-01634000",60,"2004-09-11",1290,"ft^3/s","Approved",2004,9,11,770,2004-09-11,1290,0.43728813559322,0.566251077276645,"09","Fall",FALSE,2004,11
29020,"USGS-01634000",60,"2004-09-12",801,"ft^3/s","Approved",2004,9,12,770,2004-09-12,801,0.62093023255814,1.41995673336939,"09","Fall",FALSE,2004,12
29021,"USGS-01634000",60,"2004-09-13",588,"ft^3/s","Approved",2004,9,13,770,2004-09-13,588,0.734082397003745,1.18223007757157,"09","Fall",FALSE,2004,13
29022,"USGS-01634000",60,"2004-09-14",466,"ft^3/s","Approved",2004,9,14,770,2004-09-14,466,0.792517006802721,1.07960224906289,"09","Fall",FALSE,2004,14
29023,"USGS-01634000",60,"2004-09-15",383,"ft^3/s","Approved",2004,9,15,770,2004-09-15,383,0.821888412017167,1.03706091473411,"09","Fall",FALSE,2004,15
29024,"USGS-01634000",60,"2004-09-16",303,"ft^3/s","Approved",2004,9,16,770,2004-09-16,303,0.7911227154047,0.962567063651671,"09","Fall",FALSE,2004,16
29025,"USGS-01634000",60,"2004-09-17",644,"ft^3/s","Approved",2004,9,17,770,2004-09-17,644,2.12541254125413,2.68657756864795,"09","Fall",FALSE,2004,17
29026,"USGS-01634000",60,"2004-09-18",3580,"ft^3/s","Approved",2004,9,18,770,2004-09-18,3580,5.55900621118012,2.6154951583658,"09","Fall",FALSE,2004,18
29027,"USGS-01634000",60,"2004-09-19",3710,"ft^3/s","Approved",2004,9,19,770,2004-09-19,3710,1.03631284916201,0.186420523704004,"09","Fall",FALSE,2004,19
29028,"USGS-01634000",60,"2004-09-20",1840,"ft^3/s","Approved",2004,9,20,770,2004-09-20,1840,0.495956873315364,0.478578330584637,"09","Fall",FALSE,2004,20
29029,"USGS-01634000",60,"2004-09-21",1240,"ft^3/s","Approved",2004,9,21,770,2004-09-21,1240,0.673913043478261,1.35881379962193,"09","Fall",FALSE,2004,21
29030,"USGS-01634000",60,"2004-09-22",913,"ft^3/s","Approved",2004,9,22,770,2004-09-22,913,0.736290322580645,1.09255983350676,"09","Fall",FALSE,2004,22
29031,"USGS-01634000",60,"2004-09-23",710,"ft^3/s","Approved",2004,9,23,770,2004-09-23,710,0.777656078860898,1.05618131192499,"09","Fall",FALSE,2004,23
29032,"USGS-01634000",60,"2004-09-24",577,"ft^3/s","Approved",2004,9,24,770,2004-09-24,577,0.812676056338028,1.04503273160087,"09","Fall",FALSE,2004,24
29033,"USGS-01634000",60,"2004-09-25",488,"ft^3/s","Approved",2004,9,25,770,2004-09-25,488,0.845753899480069,1.04070237197721,"09","Fall",FALSE,2004,25
29034,"USGS-01634000",60,"2004-09-26",441,"ft^3/s","Approved",2004,9,26,770,2004-09-26,441,0.903688524590164,1.06850057108304,"09","Fall",FALSE,2004,26
29035,"USGS-01634000",60,"2004-09-27",404,"ft^3/s","Approved",2004,9,27,770,2004-09-27,404,0.91609977324263,1.01373398943856,"09","Fall",TRUE,2004,27
29036,"USGS-01634000",60,"2004-09-28",1870,"ft^3/s","Approved",2004,9,28,770,2004-09-28,1870,4.62871287128713,5.05262964415253,"09","Fall",FALSE,2004,28
29037,"USGS-01634000",60,"2004-09-29",8310,"ft^3/s","Approved",2004,9,29,770,2004-09-29,8310,4.44385026737968,0.960061768995396,"09","Fall",FALSE,2004,29
29038,"USGS-01634000",60,"2004-09-30",4260,"ft^3/s","Approved",2004,9,30,770,2004-09-30,4260,0.512635379061372,0.115358382532463,"09","Fall",FALSE,2004,30
29039,"USGS-01634000",60,"2004-10-01",2250,"ft^3/s","Approved",2004,10,1,770,2004-10-01,2250,0.528169014084507,1.03030152747471,"10","Fall",FALSE,2004,1
29040,"USGS-01634000",60,"2004-10-02",1540,"ft^3/s","Approved",2004,10,2,770,2004-10-02,1540,0.684444444444444,1.29588148148148,"10","Fall",FALSE,2004,2
